frame,landmark_id,x,y,z,visibility
118,5,0.4611431062221527,0.13517571985721588,-0.6507245302200317,0.9999691247940063
118,6,0.45230844616889954,0.13446393609046936,-0.6510767936706543,0.9999749064445496
118,7,0.5228538513183594,0.11811765283346176,-0.4806300401687622,0.9999542832374573
118,8,0.43902745842933655,0.1271742433309555,-0.5010733604431152,0.9999303221702576
118,9,0.5064153075218201,0.17335480451583862,-0.573174774646759,0.9998865723609924
118,10,0.47404754161834717,0.17672620713710785,-0.5829163193702698,0.999882698059082
118,11,0.5840474367141724,0.20039181411266327,-0.31478577852249146,0.9999859929084778
118,12,0.39363712072372437,0.19499433040618896,-0.29320839047431946,0.9999610781669617
118,13,0.6080777049064636,0.32320159673690796,-0.08923128247261047,0.9492237567901611
118,14,0.38132444024086,0.3158324062824249,-0.13751275837421417,0.9238998293876648
118,15,0.6378000378608704,0.43514150381088257,0.038925882428884506,0.9666274189949036
118,16,0.37609750032424927,0.42539095878601074,-0.08215956389904022,0.9672775268554688
118,17,0.6513707637786865,0.4688708484172821,0.04886794462800026,0.9500815272331238
118,18,0.36335211992263794,0.4577580392360687,-0.08146101981401443,0.9517641067504883
118,19,0.6466348767280579,0.46873944997787476,-0.006882865447551012,0.9571061134338379
118,20,0.3648988604545593,0.45844048261642456,-0.13479016721248627,0.9584885835647583
118,21,0.6352473497390747,0.4568832814693451,0.02373347617685795,0.9530662298202515
118,22,0.3744679391384125,0.4489801526069641,-0.1020880788564682,0.9516533613204956
118,23,0.5530092120170593,0.46398672461509705,0.001725390669889748,0.9999169111251831
118,24,0.44333013892173767,0.4633878171443939,-0.0021639703772962093,0.9999094605445862
118,25,0.5623524188995361,0.6738856434822083,0.040320780128240585,0.7824544906616211
118,26,0.45243456959724426,0.6786230802536011,-0.0778333842754364,0.8896512389183044
118,27,0.5360991358757019,0.8628166317939758,0.11728743463754654,0.8834518194198608
118,28,0.45205599069595337,0.8701093196868896,0.026721607893705368,0.9299179911613464
118,29,0.5230026245117188,0.8820505142211914,0.11577121168375015,0.6986058950424194
118,30,0.45999765396118164,0.8849347233772278,0.033567506819963455,0.7514158487319946
118,31,0.5656433701515198,0.9658939838409424,-0.03859419375658035,0.9282608032226562
118,32,0.44219616055488586,0.9635143876075745,-0.11338196694850922,0.9435564279556274
119,0,0.4908899962902069,0.1608627289533615,-0.6370030045509338,0.9999744296073914
119,1,0.49875330924987793,0.13270451128482819,-0.6306793689727783,0.9999532103538513
119,2,0.5081503391265869,0.1295797973871231,-0.6313191056251526,0.9999430775642395
119,3,0.517040491104126,0.12654849886894226,-0.6312280297279358,0.999957263469696
119,4,0.4703735411167145,0.13558463752269745,-0.6371744275093079,0.9999668598175049
119,5,0.46160122752189636,0.13514113426208496,-0.6379432082176208,0.9999688267707825
119,6,0.45285487174987793,0.13444624841213226,-0.638262927532196,0.9999745488166809
119,7,0.5229535102844238,0.1181417852640152,-0.47196048498153687,0.999954104423523
119,8,0.43911269307136536,0.1271856129169464,-0.49981608986854553,0.9999284744262695
119,9,0.5077045559883118,0.17336782813072205,-0.5604499578475952,0.999885618686676
119,10,0.47517046332359314,0.176744744181633,-0.5721665024757385,0.9998805522918701
119,11,0.5841617584228516,0.20042099058628082,-0.30967646837234497,0.9999861121177673
119,12,0.3936864733695984,0.19501610100269318,-0.2922707796096802,0.9999598264694214
119,13,0.6081288456916809,0.32321348786354065,-0.10037067532539368,0.9519255757331848
119,14,0.3813250958919525,0.31584590673446655,-0.14082995057106018,0.9249474406242371
119,15,0.6375733613967896,0.4351261258125305,-0.014315017499029636,0.9688230156898499
119,16,0.37641873955726624,0.4255985617637634,-0.1008264347910881,0.9679872393608093
119,17,0.6508857011795044,0.4687485992908478,-0.014040705747902393,0.9531341195106506
119,18,0.36350780725479126,0.4584445655345917,-0.10255660861730576,0.9529144167900085
119,19,0.6464827060699463,0.4687240719795227,-0.06667251139879227,0.9597779512405396
119,20,0.3651380240917206,0.45881378650665283,-0.157217338681221,0.9595295786857605
119,21,0.6351938843727112,0.45688390731811523,-0.029740827158093452,0.9558975100517273
119,22,0.37487679719924927,0.4492736756801605,-0.12182178348302841,0.9528939723968506
119,23,0.5529707074165344,0.462729275226593,0.0016854872228577733,0.9999163150787354
119,24,0.4433356821537018,0.46166500449180603,-0.0021236781030893326,0.9999076724052429
119,25,0.561975359916687,0.6725901365280151,0.03521479666233063,0.7866351008415222
119,26,0.4521635174751282,0.6774243712425232,-0.07160748541355133,0.8907703757286072
119,27,0.5361261367797852,0.863753080368042,0.08008125424385071,0.8863986730575562
119,28,0.45226943492889404,0.8700896501541138,0.01633552461862564,0.9310583472251892
119,29,0.5230064988136292,0.883685827255249,0.07460081577301025,0.7046277523040771
119,30,0.45999959111213684,0.8850776553153992,0.019961964339017868,0.7547168135643005
119,31,0.5666429400444031,0.9668121933937073,-0.07422897219657898,0.9301034808158875
119,32,0.44234520196914673,0.9639932513237,-0.12362676113843918,0.9444429874420166
120,0,0.4914737641811371,0.16084617376327515,-0.6568091511726379,0.9999750256538391
120,1,0.49947112798690796,0.13258716464042664,-0.6508743762969971,0.999954342842102
120,2,0.508914589881897,0.12955543398857117,-0.6515029072761536,0.9999443292617798
120,3,0.5177212953567505,0.12656041979789734,-0.6514147520065308,0.9999582767486572
120,4,0.4713202118873596,0.1352538913488388,-0.6564769744873047,0.9999676942825317
120,5,0.4625023603439331,0.13477319478988647,-0.6572567224502563,0.9999695420265198
120,6,0.45372694730758667,0.13414599001407623,-0.6576172709465027,0.9999751448631287
120,7,0.5230501294136047,0.11815530806779861,-0.491526335477829,0.9999551177024841
120,8,0.43923789262771606,0.12634502351284027,-0.5154761672019958,0.9999300837516785
120,9,0.5077688694000244,0.17321845889091492,-0.5802062749862671,0.9998870491981506
120,10,0.4751834571361542,0.17653171718120575,-0.590925931930542,0.9998819828033447
120,11,0.5842027068138123,0.2004154771566391,-0.3264056146144867,0.9999861121177673
120,12,0.39374393224716187,0.19475345313549042,-0.31169143319129944,0.9999601244926453
120,13,0.6079854965209961,0.3234766721725464,-0.09820671379566193,0.9521847367286682
120,14,0.38160595297813416,0.3158639967441559,-0.15274664759635925,0.9255771636962891
120,15,0.6376393437385559,0.4351252317428589,0.043954696506261826,0.968964159488678
120,16,0.37787777185440063,0.42581257224082947,-0.09568226337432861,0.967966616153717
120,17,0.6508855819702148,0.46889185905456543,0.056865062564611435,0.9530060291290283
120,18,0.36463025212287903,0.45836612582206726,-0.09249728173017502,0.9527333378791809
120,19,0.646597146987915,0.468766450881958,0.0011115869274362922,0.9597987532615662
120,20,0.36570799350738525,0.4587942659854889,-0.1467132419347763,0.9594197273254395
120,21,0.635343611240387,0.45688357949256897,0.029199689626693726,0.9559724926948547
120,22,0.37551963329315186,0.44932201504707336,-0.1158030703663826,0.9527973532676697
120,23,0.5529958605766296,0.4625408947467804,0.001671329140663147,0.9999179244041443
120,24,0.4433109760284424,0.46078842878341675,-0.00210818974301219,0.9999095797538757
120,25,0.5619618892669678,0.6725509762763977,0.034065552055835724,0.7901449799537659
120,26,0.45166015625,0.6772611141204834,-0.06906328350305557,0.8923717737197876
120,27,0.5357610583305359,0.8653467893600464,0.08813308924436569,0.889886736869812
120,28,0.45209744572639465,0.8700475096702576,0.027166107669472694,0.9327943921089172
120,29,0.5223961472511292,0.8845528364181519,0.08415791392326355,0.7106941938400269
120,30,0.4596802294254303,0.8849559426307678,0.03202410414814949,0.7585327625274658
120,31,0.5662146806716919,0.9676029682159424,-0.06906728446483612,0.9323949217796326
120,32,0.442375510931015,0.9640464186668396,-0.11612273007631302,0.9457904100418091
121,0,0.49299028515815735,0.16084562242031097,-0.663772463798523,0.9999755024909973
121,1,0.500470757484436,0.13247592747211456,-0.6558930277824402,0.9999552369117737
121,2,0.510226309299469,0.129521444439888,-0.656528115272522,0.9999454021453857
121,3,0.5185213685035706,0.12654778361320496,-0.656439483165741,0.9999590516090393
121,4,0.47242000699043274,0.1348661184310913,-0.6613372564315796,0.9999683499336243
121,5,0.46352335810661316,0.13440454006195068,-0.6621182560920715,0.9999701380729675
121,6,0.45467525720596313,0.13380242884159088,-0.6625038981437683,0.9999756217002869
121,7,0.5233042240142822,0.11810094118118286,-0.4899124205112457,0.9999560713768005
121,8,0.439799964427948,0.12563949823379517,-0.5133931040763855,0.9999315738677979
121,9,0.5084396004676819,0.17320169508457184,-0.5849714279174805,0.9998894333839417
121,10,0.47558122873306274,0.17637208104133606,-0.5955694317817688,0.9998847246170044
121,11,0.5845350623130798,0.2004568725824356,-0.32008084654808044,0.9999862313270569
121,12,0.39432957768440247,0.19314315915107727,-0.30993419885635376,0.9999610781669617
121,13,0.6079602241516113,0.3239094018936157,-0.08738266676664352,0.9533888101577759
121,14,0.3817548155784607,0.31472480297088623,-0.1506238728761673,0.9281072616577148
121,15,0.6376360058784485,0.435140997171402,0.06772665679454803,0.9703195095062256
121,16,0.3781285583972931,0.42543670535087585,-0.08809457719326019,0.9694903492927551
121,17,0.6508716344833374,0.46916767954826355,0.08205895870923996,0.9546216130256653
121,18,0.3647318184375763,0.45812666416168213,-0.08412851393222809,0.9547243118286133
121,19,0.6465438008308411,0.46905088424682617,0.025705331936478615,0.9612273573875427
121,20,0.36575278639793396,0.45867547392845154,-0.13825686275959015,0.9611461758613586
121,21,0.6352485418319702,0.4570053815841675,0.05302189290523529,0.9573967456817627
121,22,0.3755511939525604,0.4491647183895111,-0.1075291559100151,0.9546777009963989
121,23,0.5530449748039246,0.4625832438468933,0.001939662848599255,0.99991774559021
121,24,0.44334283471107483,0.46068570017814636,-0.002370682079344988,0.9999097585678101
121,25,0.56196129322052,0.6729384660720825,0.033393122255802155,0.7951593995094299
121,26,0.4516964852809906,0.6771999597549438,-0.0710914358496666,0.8943853378295898
121,27,0.5355796217918396,0.8657976984977722,0.09166699647903442,0.893714964389801
121,28,0.4525296092033386,0.8701161742210388,0.031135249882936478,0.9345123767852783
121,29,0.5221453309059143,0.8849288821220398,0.08764839917421341,0.7182567715644836
121,30,0.4596889913082123,0.8850493431091309,0.03657153993844986,0.7624800801277161
121,31,0.5661247372627258,0.9678637981414795,-0.06310442835092545,0.9348311424255371
121,32,0.4433991611003876,0.9641615748405457,-0.11682701855897903,0.947213351726532
122,0,0.4931619465351105,0.1601400077342987,-0.6509613394737244,0.9999739527702332
122,1,0.5007738471031189,0.13190488517284393,-0.6439159512519836,0.9999523758888245
122,2,0.5104987025260925,0.12896642088890076,-0.6445860266685486,0.9999421238899231
122,3,0.5189410448074341,0.12603776156902313,-0.6445084810256958,0.9999568462371826
122,4,0.47277116775512695,0.13436546921730042,-0.6498709917068481,0.9999659061431885
122,5,0.46395981311798096,0.13389405608177185,-0.6506494879722595,0.9999678134918213
122,6,0.45510002970695496,0.13328340649604797,-0.6510378122329712,0.999973714351654
122,7,0.5235706567764282,0.11762064695358276,-0.4816952645778656,0.9999536275863647
122,8,0.4402150809764862,0.12477628886699677,-0.5074796676635742,0.9999252557754517
122,9,0.5088026523590088,0.17257460951805115,-0.573498010635376,0.999883770942688
122,10,0.47597333788871765,0.17542679607868195,-0.584606409072876,0.9998776316642761
122,11,0.5851185917854309,0.19965870678424835,-0.31488651037216187,0.9999862313270569
122,12,0.39476796984672546,0.19227847456932068,-0.3076185882091522,0.9999598860740662
122,13,0.608000636100769,0.32392293214797974,-0.08967231214046478,0.953790009021759
122,14,0.38244912028312683,0.31476476788520813,-0.1516086906194687,0.9260050058364868
122,15,0.6376175284385681,0.43533483147621155,0.026019692420959473,0.9711176753044128
122,16,0.37872692942619324,0.42617958784103394,-0.09889069944620132,0.9681756496429443
122,17,0.6506825089454651,0.46971502900123596,0.03232063725590706,0.9555673003196716
122,18,0.3651994466781616,0.45835602283477783,-0.0981200784444809,0.9529930353164673
122,19,0.6465104222297668,0.46941643953323364,-0.021643932908773422,0.9620705842971802
122,20,0.36594241857528687,0.45888379216194153,-0.1516503393650055,0.9596715569496155
122,21,0.6352024674415588,0.45712390542030334,0.01091537531465292,0.9581463932991028
122,22,0.3757478594779968,0.4495556652545929,-0.11867412179708481,0.953052282333374
122,23,0.553145170211792,0.4625532031059265,0.0020781399216502905,0.9999187588691711
122,24,0.4434700310230255,0.4606418311595917,-0.0025130738504230976,0.9999100565910339
122,25,0.5619029402732849,0.6731534600257874,0.03185310959815979,0.7962384223937988
122,26,0.45175912976264954,0.6771886348724365,-0.07078933715820312,0.8922330737113953
122,27,0.5355561971664429,0.8658615946769714,0.09562137722969055,0.8952078223228455
122,28,0.4527462124824524,0.8701165318489075,0.03803030773997307,0.9340548515319824
122,29,0.5220845937728882,0.8851390480995178,0.09226235002279282,0.7209662795066833
122,30,0.45969411730766296,0.8850270509719849,0.04420101270079613,0.7612330317497253
122,31,0.5658600330352783,0.9679512977600098,-0.06150658428668976,0.9357487559318542
122,32,0.4437142610549927,0.9640906453132629,-0.1100388914346695,0.9469282627105713
123,0,0.4934764802455902,0.15942296385765076,-0.6386339068412781,0.9999717473983765
123,1,0.5011491179466248,0.13131572306156158,-0.6318859457969666,0.9999484419822693
123,2,0.5108802318572998,0.1283920556306839,-0.6325697302818298,0.9999376535415649
123,3,0.5194568634033203,0.1255185902118683,-0.6325036287307739,0.9999539852142334
123,4,0.47315746545791626,0.13369165360927582,-0.6376355290412903,0.999962329864502
123,5,0.46440473198890686,0.13318201899528503,-0.6384039521217346,0.9999642372131348
123,6,0.45550885796546936,0.13245536386966705,-0.6387916803359985,0.9999706745147705
123,7,0.5240511894226074,0.11725962162017822,-0.47078737616539,0.999950647354126
123,8,0.44049072265625,0.12357455492019653,-0.49558842182159424,0.9999154210090637
123,9,0.5093393325805664,0.17205028235912323,-0.5614709854125977,0.9998754858970642
123,10,0.4764835834503174,0.17473317682743073,-0.5723028779029846,0.9998663067817688
123,11,0.5856095552444458,0.19854532182216644,-0.30699586868286133,0.9999862909317017
123,12,0.39527884125709534,0.19178220629692078,-0.29866155982017517,0.9999573826789856
123,13,0.6084548830986023,0.3234134614467621,-0.08878575265407562,0.9542151689529419
123,14,0.3830524981021881,0.3148573935031891,-0.1505219042301178,0.9214707612991333
123,15,0.6376513242721558,0.43538016080856323,0.024720430374145508,0.971828043460846
123,16,0.37882888317108154,0.42677849531173706,-0.0980132520198822,0.9644870758056641
123,17,0.6506602168083191,0.4699036478996277,0.030663514509797096,0.9563339948654175
123,18,0.36524900794029236,0.4584468901157379,-0.09737888723611832,0.9482119083404541
123,19,0.6465071439743042,0.46972575783729553,-0.022823214530944824,0.9627569317817688
123,20,0.3659459948539734,0.4590124785900116,-0.150628000497818,0.9555514454841614
123,21,0.6351933479309082,0.4572601318359375,0.009749903343617916,0.9587126970291138
123,22,0.37575531005859375,0.44993332028388977,-0.11779243499040604,0.9485994577407837
123,23,0.5532481074333191,0.46254467964172363,0.00217463169246912,0.999918520450592
123,24,0.44381681084632874,0.4605270326137543,-0.0026117973029613495,0.9999080896377563
123,25,0.5621926784515381,0.6732039451599121,0.02836115099489689,0.7948752045631409
123,26,0.45177024602890015,0.6771727800369263,-0.06860394030809402,0.8882576823234558
123,27,0.5357474684715271,0.8662872314453125,0.0944611132144928,0.8952216506004333
